100.0,101.792435,104.87466,104.647,103.65045,104.93471,104.237305,101.85072,100.89183,100.932526,100.21453,96.75022,95.59233,97.969376,100.674034,99.400955,97.97213,95.07903,92.72314,92.96041,93.688805,96.28937,98.67497,100.32353,98.00131,97.12808,96.95311,99.545845,99.809166,100.24631,100.04477
100.0,97.9889,99.40911,98.871216,100.09308,100.77878,100.8331,103.86966,103.4674,102.57555,101.061295,101.08081,99.374374,102.28171,102.14144,101.34176,99.91726,100.67808,101.541756,99.753815,100.269135,101.93329,102.5932,103.976456,99.511154,98.18464,97.16299,95.880356,95.71837,97.31399,99.241875
100.0,101.97634,103.86654,105.94551,101.17749,103.51727,104.650505,101.31929,101.48303,100.719376,101.25857,102.90565,100.51709,98.78013,100.20006,98.60406,99.231224,97.58406,97.4998,97.18544,98.697014,101.21753,97.3409,97.4155,97.65441,98.84182,100.28659,99.54308,101.10632,100.492485,101.96763
100.0,99.14096,100.663666,100.75891,99.74018,99.92747,98.078865,97.08016,98.0035,94.61647,94.53237,94.21389,91.94112,92.461365,90.69992,90.25769,91.76081,91.995735,90.62684,89.749825,89.32081,89.561455,88.41488,88.229355,86.27677,87.65629,86.865486,85.94185,87.40924,87.812065,86.96499
100.0,100.013245,100.15545,100.10561,101.13944,101.1559,100.1724,99.63863,99.42391,99.399086,98.89631,101.01226,104.35211,101.3459,98.230446,96.54411,98.63856,98.638565,102.10274,99.60426,101.46861,98.43631,95.577255,95.37699,98.28395,101.52308,100.29293,100.51016,96.82216,99.29085,100.32963
100.0,100.708405,101.1293,99.72412,99.644646,100.55728,102.97972,104.041046,103.40315,102.933945,103.67226,102.78763,103.39727,100.90087,98.05824,99.36563,101.86445,101.88711,100.25327,98.04866,98.57589,99.98979,97.11394,97.688194,92.57826,91.95099,94.14485,91.9803,92.81348,92.95018,93.948166
100.0,99.502625,99.90178,96.87736,95.89469,95.80059,94.4171,94.19931,94.41656,95.539925,96.539055,95.589485,94.880875,94.39558,94.933304,97.14974,96.24676,93.950745,93.96255,94.86078,95.72063,96.9283,95.4121,95.68833,94.59869,97.043785,95.57602,94.78852,94.586754,96.14127,96.186874
100.0,101.8944,100.34062,102.709145,101.90284,100.22315,101.69003,104.16896,102.74202,102.27248,102.74157,104.33997,103.59507,103.44047,102.23387,98.34448,100.220314,99.93518,98.23111,99.05625,101.75696,100.61084,99.837715,99.18943,98.11306,97.95836,100.633,100.480064,100.91901,101.89014,102.86023
100.0,96.96754,96.73684,97.173935,97.28906,96.838066,99.94355,101.23736,102.26542,106.09024,105.1616,103.85576,100.53427,102.991165,103.77167,102.44603,99.75365,99.33762,98.125694,95.73941,98.50334,97.43115,98.07081,97.14897,95.91526,94.65376,95.43452,98.13686,99.86278,103.48632,102.046425
100.0,98.31558,99.01309,97.59064,96.37963,94.44426,95.5371,95.81442,93.92399,91.80795,91.59073,92.55132,91.68015,93.953186,92.57505,94.14074,93.545494,94.00512,94.77934,94.10777,95.00955,94.43244,93.2769,94.174995,92.61475,92.41936,90.61808,90.70721,93.24726,91.96282,93.622986
100.0,99.24462,100.75149,100.42842,100.98067,101.04939,99.92418,99.631516,96.37402,98.33949,97.85992,97.43374,99.45976,96.05331,100.142746,98.66332,96.8103,94.78767,94.49436,95.63783,96.04612,95.25118,96.61049,98.94364,101.635445,98.94519,98.238556,98.69655,95.61983,94.18819,96.90929
100.0,101.44697,102.53341,100.70428,99.810616,100.24878,103.070816,104.056274,106.44045,104.344284,106.07689,105.084404,103.96856,107.46339,106.41792,106.31739,105.389854,104.46774,102.43019,102.935005,101.992004,102.2282,105.47489,104.17971,104.19343,105.03386,105.29563,105.98232,106.79937,106.15883,108.3922
100.0,97.04639,99.17652,96.94698,97.07839,99.70492,98.613266,100.50522,100.66156,98.82285,98.872536,98.21438,99.24497,97.799126,101.2098,101.6391,101.46461,98.7616,100.62793,101.02527,101.748924,104.134735,103.145966,105.41451,107.591705,107.98409,108.99523,107.78822,105.41088,107.539215,106.21609
100.0,99.5834,98.61835,97.376434,97.390274,98.06202,98.12204,98.21642,99.907036,102.019585,101.5094,100.968925,101.11184,102.21902,102.90971,104.32913,102.87726,101.331825,98.31223,100.13779,100.74647,102.18214,100.85917,97.60616,94.43446,97.1741,96.4972,97.7584,98.84456,99.66108,103.26469
100.0,97.984375,96.98318,96.69815,96.53774,95.56738,96.31032,97.35269,93.49592,94.92641,94.496185,97.95643,95.08369,94.97449,94.351295,93.48385,95.88334,97.6914,99.877014,100.44535,100.13281,99.857956,101.83984,102.688156,101.06874,102.345726,102.70248,103.183846,103.98477,103.91521,105.65824
100.0,102.21904,102.12732,100.582436,100.56117,103.765945,102.21805,104.57526,107.94744,109.07928,106.91174,105.00874,104.98928,103.58711,103.58713,105.23012,106.67031,106.42211,108.13038,106.62256,107.35496,106.23356,107.120605,107.22464,108.23876,107.68811,105.5256,107.36376,110.56273,111.32716,109.15855
100.0,99.72676,102.27078,104.36221,106.39504,108.20654,106.840935,105.25814,103.5739,103.25612,102.7387,101.04691,102.510704,102.93852,101.10333,101.27023,103.094086,103.30686,101.52675,101.385376,101.65692,104.383514,105.286964,103.49423,104.68194,106.2501,110.923485,109.31949,112.672264,111.14016,109.77698
100.0,98.23146,97.50847,97.22592,96.68459,96.96161,98.42903,98.6471,96.59759,94.37319,94.438835,95.56896,94.639206,95.247856,93.25903,93.30631,92.62259,95.119255,96.37615,95.61517,97.77236,97.44754,97.3742,99.11237,103.2925,101.115166,101.13575,104.20187,103.14357,102.58219,102.97737
100.0,98.93926,98.22774,98.07415,98.910576,98.632774,96.55241,96.20219,98.55338,96.15655,98.10142,97.683784,98.83511,100.250595,100.408165,101.21895,98.09949,96.582924,99.2923,98.171585,99.765274,98.92588,99.55465,100.15454,99.61372,100.05116,98.70513,98.57993,98.52084,99.87995,101.68078
100.0,101.52051,99.63991,100.43896,100.578964,100.432976,102.15022,103.47611,103.49028,102.05932,100.22272,101.59064,102.51403,103.01471,101.36356,102.53748,101.63627,102.49519,104.098335,101.20486,102.84723,103.02543,100.57908,101.27828,102.1325,102.39546,101.52797,100.77443,101.08483,101.91413,101.19998
100.0,100.12367,100.606514,102.03085,101.98945,102.38892,102.8965,99.836655,99.87707,100.231804,98.7512,100.40612,98.74099,97.05533,97.85202,96.314606,96.897896,95.59655,94.44118,94.828835,95.79466,97.49313,94.83774,94.73138,95.08784,94.64165,92.79231,94.75429,95.293564,94.364296,94.26828
100.0,103.080246,102.968,100.28373,99.593,102.560356,103.755646,106.748535,103.75532,102.15716,101.72375,102.34656,100.803635,98.35954,100.21932,98.95312,100.62602,99.29042,98.7535,98.69122,97.49362,96.75939,98.343735,97.64352,98.506714,100.46339,99.62837,101.6922,101.31326,100.60089,102.19774
100.0,100.47027,98.91227,98.776665,98.19462,98.93725,98.8901,100.095085,101.85357,99.85441,98.93043,98.76601,95.52662,95.34269,96.06097,95.19348,96.27826,97.372444,96.35575,95.44923,94.93497,94.72391,97.59577,97.85744,96.80921,95.798256,95.15373,96.45901,94.45925,93.27008,93.38207
100.0,98.444084,98.88746,97.90057,96.39676,93.98153,92.96043,92.04953,92.41109,91.94211,91.63846,93.066574,93.84245,94.67729,93.43201,91.996544,89.99306,91.823166,90.46338,90.37701,91.552055,90.52226,91.35884,92.126045,90.99918,86.85614,84.04422,83.32945,85.83336,85.82918,84.98214
100.0,101.07888,103.53906,100.9873,98.40684,95.74797,96.5797,96.8269,94.5959,96.952415,95.31781,91.81616,92.48538,92.380775,91.06714,89.05565,88.42241,89.51133,90.47454,87.491936,87.30389,86.274994,87.50949,86.93252,85.90271,86.61406,87.13801,86.449684,85.6902,85.25683,83.69989
100.0,99.35838,101.95429,103.63037,103.25405,103.2873,101.39129,100.433624,102.488945,103.11236,105.61019,101.69668,103.50823,103.493195,103.28688,102.827385,101.2118,102.83718,103.76078,106.04947,106.09652,109.132576,109.75647,108.26562,107.91286,108.797325,110.348434,107.87868,111.33933,112.38452,113.70932
100.0,99.556076,97.75136,97.68706,94.94591,94.53224,94.240425,94.47208,93.37591,92.514,95.45105,96.95905,97.002495,97.17226,96.939766,96.504395,97.62836,96.47741,94.90438,95.441185,96.02494,97.82368,97.75025,96.53215,96.88273,96.91214,94.36245,91.029274,92.066505,92.08589,91.612656
100.0,100.99386,101.58469,101.806076,103.600296,105.156906,102.40665,104.24363,106.128075,107.39124,107.806175,108.5796,107.32665,105.36651,105.03113,105.68043,109.05084,108.52909,108.44388,107.4198,106.73434,106.46007,105.01047,104.96822,105.90686,105.04642,105.13004,106.495995,107.89804,107.68926,106.35075
100.0,99.89675,100.89219,98.8563,98.480225,98.9701,97.36268,98.57517,97.30363,96.08869,98.873344,97.325516,97.54123,96.05548,94.66731,95.346176,96.25167,97.21157,98.44873,98.06808,95.5331,94.140305,92.10109,93.63577,93.216644,95.596275,95.32606,94.46607,95.08903,98.02996,97.80858
100.0,102.43605,98.78174,95.57498,96.36014,100.05227,100.8447,101.71321,102.30678,103.73514,105.89845,106.26275,105.465385,106.27667,105.96644,107.06825,106.60023,105.26598,102.02996,101.76197,103.32619,107.339516,107.68342,105.25141,104.94826,105.259636,108.3603,106.09456,104.75564,106.019455,105.080086
100.0,98.88588,101.49845,102.157394,106.67651,109.28638,109.60984,107.49507,109.16844,111.66773,112.558014,112.293076,112.622475,112.66661,113.70303,116.74381,115.95153,116.58109,113.77335,113.45877,112.09391,114.508705,115.53468,115.92401,114.067604,113.398254,114.95365,116.18697,117.73182,115.037796,117.01552
100.0,98.93683,99.3725,98.49914,98.47342,100.50973,99.81937,99.48506,98.46375,100.11875,99.742195,100.06153,99.28665,100.70828,103.13634,107.69871,105.159904,104.89881,101.8609,101.74131,102.91008,103.53816,104.60131,106.241875,107.50471,107.54623,107.41202,108.52504,108.808754,110.750946,111.900894
100.0,99.422806,102.031166,102.888,102.21421,104.59585,103.99721,101.85514,104.877235,106.347374,107.8439,108.9743,108.97148,112.143394,113.38985,114.675674,117.702156,121.36183,126.70191,125.67106,124.0542,127.01152,127.472946,126.203545,126.86537,124.45137,124.41312,126.074776,123.48879,122.27946,123.241684
100.0,100.136444,101.170105,102.1971,103.54554,103.51727,102.53065,104.75479,105.26169,107.19612,108.16104,107.561386,106.407295,105.08138,104.77771,104.3371,104.414185,102.966415,103.847176,101.19146,101.58524,102.78987,104.14671,106.91093,107.46991,106.24135,103.98211,103.31134,104.58898,103.94383,104.46735
100.0,98.074,95.94002,97.94732,98.80195,100.116554,103.08103,104.19909,103.27604,107.300255,108.78848,109.43554,111.2362,110.35866,109.71094,107.92681,107.0607,106.94898,104.138374,104.13996,105.34863,103.90398,105.23046,109.61044,111.46016,110.458435,110.52523,107.974014,108.66711,110.58749,111.038414
100.0,97.96974,97.2364,100.47254,98.659485,96.88711,95.6396,92.311775,91.632286,91.130875,93.34747,91.77072,94.583565,90.63934,90.68941,91.88921,92.00179,90.061226,91.20618,87.43253,90.06987,90.41516,91.8206,93.03884,91.88129,91.415596,92.10121,91.24872,88.9017,90.12278,87.23693
100.0,98.19698,100.19151,101.88382,101.96259,101.77945,101.74459,100.13869,100.05349,98.61325,95.80842,95.88387,95.61935,97.11333,95.229294,98.77102,99.51447,98.85847,99.245636,98.24256,98.84244,95.4158,93.083206,93.727455,95.12437,94.27792,91.85348,89.330765,86.565796,86.82658,91.3197
100.0,100.88466,100.741005,101.2419,98.24522,96.089386,96.44306,95.876915,94.83064,96.57397,96.57863,96.14478,94.396385,94.058784,95.526634,97.33987,95.68641,95.36419,96.385956,96.50954,96.40554,94.9187,95.78878,95.69596,94.746605,92.51759,89.902435,92.34912,92.08473,93.38769,91.26721
100.0,98.438835,95.79549,93.99124,93.057365,92.14682,90.852905,90.64975,91.33379,92.06849,91.46237,89.7912,87.112434,85.84019,85.01112,85.357994,84.29533,84.68029,83.94985,83.279755,82.542854,82.53416,82.37713,80.99524,80.65293,83.6114,81.2878,80.775826,82.35349,82.85427,82.403946
100.0,100.97869,98.4115,100.25153,100.244255,100.74283,100.17524,100.489,98.239815,97.58227,95.46352,94.29382,91.702095,92.893776,92.564064,91.733864,91.762955,89.921844,89.68301,89.58948,88.18046,87.23615,88.369095,88.432106,88.357376,89.09881,88.56639,86.84886,87.198685,87.65505,87.90497
100.0,98.06038,97.773674,97.77697,94.95371,93.94942,92.122765,91.37622,90.684395,90.619,90.106575,92.782364,94.82518,94.61539,96.702126,94.95413,94.7446,91.64809,90.7407,92.20732,90.384224,90.4386,88.65648,83.24304,83.17571,84.398766,83.54251,82.00816,84.40209,84.153694,81.61369
100.0,98.4356,98.118416,96.27939,95.09919,90.71211,91.09136,90.28668,89.38327,90.17978,88.72291,89.517136,90.48074,90.233665,91.94589,93.33286,92.867775,94.532425,95.33963,97.08515,96.57465,95.71858,96.522675,95.00724,93.939224,95.464264,95.11891,95.21386,93.91231,92.61872,95.550896
100.0,99.85902,98.99089,96.117256,94.63829,94.41265,93.85697,92.46945,90.65164,92.176605,93.294975,93.43844,92.18481,93.05996,95.594604,95.01051,93.58091,94.91646,90.19818,90.73536,91.19812,89.74819,92.60907,91.2178,93.90308,91.403625,90.9145,89.99996,88.009056,86.41156,84.97747
100.0,99.446266,101.54194,100.94702,96.881996,95.24106,95.97336,97.17961,95.977554,97.2071,94.20187,92.29627,91.59838,93.467606,94.84955,94.15158,93.538574,95.23947,95.812744,96.25051,94.23188,92.17007,91.66701,93.65367,94.77717,93.82077,94.937614,94.47461,95.179115,93.242714,91.87843
100.0,99.76506,100.10268,97.2508,94.024,95.400734,98.34889,99.0098,99.08568,97.9196,97.501434,96.52598,96.10284,93.399666,94.02662,93.82197,94.76667,94.50447,93.82409,93.10339,90.071556,89.68524,93.00012,96.916534,95.73313,96.04044,96.787964,95.68645,96.45275,96.55781,96.00746
100.0,100.0074,99.29969,98.38219,102.688675,101.85216,102.58539,106.715,110.25678,113.03219,114.396164,114.872826,115.05242,114.17237,115.59809,116.74017,116.22419,117.40314,115.79664,113.01998,113.198044,113.680786,117.272224,119.01134,116.663536,120.56188,120.494,121.84425,119.91623,121.92567,122.40676
100.0,102.080864,101.2376,100.26569,99.212524,101.592575,99.17306,98.82074,96.71215,95.67209,96.56964,94.026665,94.557076,95.556465,93.7695,96.98443,96.45768,94.87179,96.39917,97.09819,97.180046,98.455345,96.447685,98.3154,99.41856,101.010925,101.17834,99.56223,99.85356,101.260086,101.147896
100.0,97.20995,99.99198,102.61222,103.924736,103.794014,105.92366,107.53367,106.60113,106.58745,106.616684,106.0838,104.84599,108.79612,107.87704,107.78304,107.78068,107.34133,105.00963,106.416985,104.691864,105.53297,105.34406,103.03467,102.998184,103.572685,104.92947,104.32815,101.39425,102.577484,101.64637
100.0,100.555336,99.5461,99.86442,100.15584,99.493675,101.11036,100.84154,100.295296,100.39595,100.257965,99.1684,97.82894,94.433426,97.77451,98.52582,98.70687,97.2634,95.51563,92.51578,93.92479,95.314354,94.447975,94.4525,92.561615,89.33507,92.3581,92.90807,91.628525,93.422165,96.664474
100.0,100.77132,99.40132,99.61541,99.898735,102.148476,102.50197,102.7303,102.493164,101.0831,100.0814,97.566414,99.98624,100.312256,98.61005,96.709816,96.79229,96.00324,96.28566,95.792496,93.87115,95.42994,94.760254,92.11404,94.12081,92.72004,93.104385,92.93581,93.55013,92.87773,92.38481
100.0,97.07346,98.635704,97.57654,97.51342,96.76499,97.55345,97.005516,96.28507,96.79035,94.384384,94.55338,93.34009,94.751625,95.62296,95.37147,94.80496,93.92884,94.14504,91.61488,91.11466,88.46791,86.0011,88.11236,88.64947,88.73431,88.74108,89.04353,89.041374,90.664185,91.65595
100.0,102.859566,102.12503,102.86065,102.94166,103.837425,104.25749,105.14277,104.28597,103.43521,104.75546,104.94797,106.158455,105.040634,105.71925,106.689674,106.38829,103.519035,103.73675,101.99478,103.07682,102.57464,101.82918,99.04951,101.16673,102.693275,103.37,102.02737,101.31099,101.32005,103.0571
100.0,100.32965,98.74589,99.585464,97.773735,98.05224,98.46142,99.44763,99.884766,102.169914,102.62658,102.1438,103.63645,104.4842,103.65017,103.014915,102.0804,101.91365,102.191505,103.66963,102.47732,104.91452,103.321106,104.16361,104.290375,106.391365,105.99182,106.45549,106.21911,108.14944,109.29953
100.0,99.68953,98.69408,98.29942,99.73394,98.867355,97.984215,96.748566,95.565575,96.02436,97.51981,99.352104,97.55069,99.44629,98.36,97.993,95.204605,94.99703,95.15659,91.6993,94.274315,95.97274,97.64882,99.349525,98.4592,97.58261,95.33941,95.16446,95.883415,95.84465,94.35425
100.0,99.38353,100.602234,105.13313,104.87128,102.297325,101.68638,101.73857,100.60247,102.17453,100.70788,99.0691,99.510284,101.17987,102.20553,100.72075,102.63693,99.60109,99.73682,99.55598,100.620056,99.55908,99.44255,97.96442,95.95102,96.482506,94.494965,95.06372,94.95841,95.633224,98.40387
100.0,99.51211,98.90284,101.85431,103.01026,100.390854,99.473495,101.46928,99.806366,99.640045,97.6866,97.284935,99.0369,98.501076,100.30355,100.584564,97.55337,98.67312,98.94736,97.6765,97.21024,94.026855,94.780174,96.42759,94.258514,93.79673,93.1254,93.84183,91.99825,90.80157,91.4923
100.0,99.44441,100.15071,102.50498,101.64216,100.44195,98.2177,98.2208,99.77655,98.10174,98.93396,99.7408,101.995,102.72952,105.371414,106.49835,106.60848,106.26005,107.01844,105.04494,104.78495,102.31499,100.16849,101.79674,104.19459,103.97388,105.39066,107.03053,104.230934,105.803955,105.22868
100.0,100.29387,98.105644,100.47337,100.426445,98.10583,97.30189,96.26522,93.54251,95.46529,95.59764,96.72242,97.963615,101.06123,101.075165,102.07788,102.47566,103.26826,103.92449,101.96606,99.14232,95.57334,97.74153,97.33751,99.10662,95.029434,94.414696,95.63708,96.30203,96.37411,94.900696
100.0,99.86133,101.4115,102.774475,104.05766,104.09371,105.789154,108.485115,107.07644,107.105545,107.20033,110.02333,108.378716,108.14563,108.07609,108.17455,108.40929,107.73664,108.80346,111.54268,111.84597,111.9581,113.201035,116.28197,115.9566,114.27703,112.54556,111.232414,111.45834,109.34811,108.16371
100.0,100.38764,103.51969,103.7091,101.98849,102.63021,103.25601,100.417145,99.73822,99.40879,99.820145,99.327896,98.68784,101.53386,98.88512,100.80958,100.466324,101.10967,100.68954,100.799324,101.73385,103.565254,104.19556,105.408325,106.405716,107.69615,104.316055,105.34126,105.41281,105.578674,106.98999
100.0,102.05772,105.70887,108.351326,111.56215,112.94376,114.03014,111.53221,114.090225,116.78055,120.511734,116.87686,120.27642,121.01067,118.923294,117.3485,118.34636,116.95321,120.966835,120.353226,121.32581,121.08881,119.62203,117.30088,117.543045,119.96624,117.8661,120.31607,121.04451,124.83088,123.19028
100.0,101.07977,100.6802,99.55181,99.679375,100.23837,101.963936,103.37936,104.02609,105.386406,104.023384,105.381966,107.23103,108.01278,107.154854,103.56082,103.05571,102.059326,103.49878,101.60261,107.49958,106.272194,108.40906,105.90798,107.39435,107.02158,107.50191,109.329636,107.916176,110.00473,109.32888
100.0,97.90799,97.694565,97.5914,98.02096,95.02681,96.38188,94.7682,94.12191,93.5475,94.8081,92.05047,91.11066,93.037476,92.190575,91.986465,91.91562,91.32847,91.16593,91.83314,90.785446,92.762245,88.35544,88.88863,87.78556,87.087395,86.8579,85.8951,87.48015,86.97902,86.558105
100.0,96.01883,95.24829,95.24398,96.7295,96.921425,96.150665,97.6029,94.111336,95.97155,95.4997,95.64477,96.51731,94.37837,93.66031,92.20782,93.97474,89.455505,90.18125,91.10077,92.293625,92.28171,91.1934,91.17379,91.0902,88.24654,88.49053,88.432655,86.320404,85.659485,88.584045
100.0,98.98997,97.77667,96.40909,98.960945,97.24613,96.667496,97.415665,97.41015,98.72738,100.01446,100.101524,98.639275,97.72344,98.91891,100.95078,105.7952,106.62943,106.48393,108.92753,107.953865,107.70838,107.33308,107.33557,110.48203,108.68552,108.60488,107.8767,107.5111,106.6545,107.44304
100.0,97.96285,100.882805,104.22734,106.71314,108.34153,109.34888,108.61287,113.45572,114.45056,112.49231,114.213806,112.194725,116.152214,117.13125,115.69763,115.630974,114.407906,113.09301,113.46655,113.076164,112.75987,109.722336,107.377525,108.64715,107.91237,107.04004,105.8446,105.70173,106.14085,105.51576
100.0,98.77377,99.67886,101.12984,99.26496,97.1422,96.38827,97.51854,94.42133,97.84618,97.73294,100.08633,99.30442,98.26327,96.07491,94.80731,98.15334,96.33686,94.39715,91.632126,93.85383,92.989,96.21857,96.602356,96.84678,95.44455,94.81955,94.12226,96.73559,100.40583,97.93303
100.0,104.36072,103.27954,102.12304,103.556335,103.6701,107.35135,106.14423,102.55987,100.76998,101.44665,103.32008,104.451744,105.202095,104.4665,100.85131,99.76155,99.098404,98.69776,98.315445,97.91586,98.354256,98.35602,99.34735,100.22869,100.61857,98.59776,98.29331,97.18702,98.504,99.61862
100.0,99.80097,99.68338,97.99386,99.22749,97.01697,99.12089,98.30007,98.27258,96.76161,95.70285,95.03905,94.60327,93.96319,95.47174,92.87415,92.20527,90.96951,92.779434,92.37446,90.66837,89.752754,89.01004,88.55294,88.38065,87.65333,88.255646,90.1673,90.97774,93.753494,93.322105
100.0,99.63139,101.01626,101.1867,100.94273,101.274475,99.39435,102.12659,103.87772,102.54615,100.61052,101.75645,103.20256,102.45096,104.985085,104.00234,105.8163,106.614975,108.35548,109.57642,108.65801,109.848274,110.45947,109.03453,105.99048,106.34911,109.19773,112.81597,114.208824,113.70753,110.19273
100.0,99.41595,98.48687,98.166016,96.602554,95.0214,95.50306,94.20208,92.01986,89.88227,88.12533,87.96416,86.89422,86.71705,86.73375,86.48641,84.578705,84.04962,83.202415,81.795074,79.74434,79.041725,78.44154,78.88721,78.53181,77.061615,75.4769,75.11635,74.57734,74.19713,73.52473
100.0,98.879845,100.70362,100.311966,102.43236,103.9442,106.31972,106.845726,105.79144,103.11915,105.43409,103.248985,100.01273,102.146484,101.853134,102.3968,103.1262,100.78632,99.43236,101.74918,99.64492,99.00372,97.94523,98.33583,97.97939,95.629524,93.76187,96.198555,95.80496,97.04481,99.74109
100.0,101.46299,100.97587,100.772736,100.18815,99.76543,99.75702,101.497406,96.61856,94.63866,94.396645,95.04292,95.807785,93.51958,92.05997,94.19254,91.099594,90.23833,87.37682,86.44245,85.30566,85.725174,84.84366,83.59265,80.83224,80.26777,79.951355,80.722,78.8577,80.678696,81.593155
100.0,100.7681,101.067535,98.86894,95.94423,94.33963,91.661026,92.02851,93.00499,94.71598,94.407,95.26176,94.94353,97.510315,101.58144,101.70174,97.80175,99.91044,100.5617,100.82605,101.24813,106.65808,109.46829,111.04474,109.9597,114.14934,115.644394,115.343765,114.89747,114.48047,114.212135
100.0,99.935356,98.922,97.90274,98.34115,96.51892,95.98441,96.62216,97.13808,97.46175,96.286804,95.67276,94.05345,92.96353,92.90146,91.76217,91.52579,91.54603,89.9533,92.46247,91.74555,94.013626,93.553085,92.593475,94.35138,94.23702,95.471375,95.038956,95.79565,95.99452,96.00808
100.0,99.75176,99.68169,99.38327,101.14424,99.762184,99.73491,98.96073,99.78866,99.3108,98.969284,99.950325,99.481674,99.140434,101.8496,105.20243,104.76839,105.68159,103.53627,101.90356,99.2621,99.64231,100.313805,98.66006,99.1742,96.06947,97.13488,98.104065,99.54045,102.93307,102.77958
100.0,101.2816,98.96532,96.14733,95.870995,95.51996,97.12946,95.0517,92.69318,93.093376,91.8244,90.31657,93.41421,93.84129,95.00546,94.083664,95.13723,96.711174,96.78227,97.82301,97.05849,98.3789,101.18846,101.107506,101.08492,100.616356,100.31363,100.69061,100.575,99.738754,100.258705
100.0,95.60975,94.80895,95.8597,97.26892,98.90317,98.486595,98.51926,99.05147,100.30931,99.709946,97.65802,97.77599,96.987755,99.34689,100.82567,101.38714,100.142784,102.44449,104.42292,102.6859,102.72241,100.81461,99.46933,98.69967,100.27312,103.198326,101.38681,100.2858,100.929405,99.64882
100.0,101.74855,100.09098,101.82074,102.809166,100.73427,99.397,99.15009,100.52341,102.366585,100.55087,99.62469,98.28007,98.59981,99.824425,99.2146,101.87476,101.69812,101.91918,104.55482,104.93197,104.849365,101.35136,101.5479,105.280365,104.48321,102.850975,102.50665,101.338615,100.53336,97.38568
100.0,100.18726,99.33944,98.51354,99.62484,100.09296,98.552704,99.16684,100.032,100.21753,100.62475,102.38515,102.03877,103.326195,101.78117,101.66847,102.765144,101.400986,102.041855,100.855225,101.62032,100.05084,99.01533,98.10496,98.461655,97.159294,100.427925,101.49513,102.16715,101.39275,98.39665
100.0,101.990555,100.52102,101.37534,100.62197,101.06238,102.65863,100.61496,100.439896,100.78645,102.040146,100.69805,100.41797,103.47156,106.11716,105.94265,104.76187,104.44276,102.415634,103.14475,103.68409,101.972755,103.40963,105.16375,106.03371,104.2806,104.52374,103.729126,103.30777,101.23773,102.465034
100.0,100.26103,99.89829,100.343124,101.17785,98.51348,99.655525,100.05311,99.55748,98.62273,100.688385,101.561165,103.66264,105.92491,105.768875,103.012695,100.69938,101.836876,101.48095,102.3303,100.17202,104.504906,105.32105,106.35145,105.44184,106.250206,106.77934,107.32968,107.55889,106.65469,110.04828
100.0,100.37862,99.48059,98.635155,101.505165,100.48574,103.10343,100.53563,102.06889,104.4763,105.48011,105.48676,106.28917,107.13109,106.6163,105.98386,103.03419,101.58601,100.74833,101.98971,106.30897,103.48385,102.63976,100.62476,102.13144,101.85153,101.508766,103.139496,103.48363,103.53592,105.03934
100.0,100.067184,99.96377,96.88652,97.83358,99.7864,101.46231,100.42603,102.862625,106.17708,107.71035,107.732834,109.93605,108.66173,108.03674,108.571396,107.88382,107.78904,109.12153,109.51413,114.24294,116.25832,119.46578,118.782,117.14918,118.68139,116.46293,118.27417,116.597725,117.279686,117.930145
100.0,99.263374,99.82171,97.27257,98.43426,98.82288,95.74649,93.46428,92.971985,93.17508,93.33512,93.737915,92.82665,93.95302,94.588524,95.52676,93.49849,92.97894,91.49305,88.529144,88.11063,92.20993,94.49904,93.86703,92.64238,92.06468,93.12559,94.596535,96.2342,97.84902,97.91138
100.0,99.0216,98.6403,100.67057,102.12553,99.865425,97.966934,97.89636,99.779076,98.69018,98.60309,95.613754,96.13784,96.09596,96.262375,98.246925,97.375175,99.73795,99.59912,99.57725,100.667946,97.79055,97.226524,97.56963,98.04476,96.34093,94.13414,94.908714,96.391235,96.61585,96.466606
100.0,99.16951,103.26905,103.42637,104.741615,105.68655,107.883484,108.083496,106.937935,106.44015,107.716705,106.97905,105.42697,104.38934,105.04153,105.81643,102.27216,101.44399,103.139114,101.75468,100.57777,102.20012,101.86245,100.916374,99.851105,101.71062,102.53321,102.14809,100.99745,101.358986,99.52845
100.0,98.13212,97.717255,97.52048,99.02303,101.18384,101.893845,102.16029,102.976875,101.692894,101.56266,104.01667,101.89632,101.52342,100.80436,101.560005,104.4937,104.580055,101.74271,101.499954,105.00875,108.068146,108.40187,109.650505,110.009026,112.283676,110.436424,113.73538,113.89218,114.794815,116.47489
100.0,101.39141,105.43396,103.196976,101.77497,100.88725,97.16784,96.969734,98.02344,100.68069,101.78808,101.66036,100.53478,99.12958,97.60237,95.87671,98.91988,96.47545,96.70671,96.951294,98.44415,99.333466,98.648674,99.21402,99.519554,99.91213,102.263664,103.547585,101.4437,101.53823,99.87192
100.0,101.10624,98.91333,99.86218,101.80752,99.117805,100.11296,99.4243,98.94198,104.05114,104.56237,104.67088,101.96055,100.88369,101.34773,100.39468,100.76601,100.05333,101.068214,100.91983,98.13484,99.787476,100.03896,101.802895,99.63652,103.56541,102.491165,99.56393,101.111435,102.05124,102.28419
100.0,100.753845,102.35833,103.05184,103.497826,102.71894,102.23955,100.32927,101.292915,104.805954,106.90105,106.153625,103.99414,104.48808,104.72298,103.84225,102.10167,99.75286,98.8372,98.22778,97.67149,97.72898,99.11655,97.66583,98.239944,98.94897,96.77861,95.991585,96.6983,96.198654,94.69425
